Dst Port,Protocol,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Min,Bwd Pkt Len Mean,Flow Byts/s,Flow IAT Std,Flow IAT Min,Fwd IAT Tot,Fwd IAT Std,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Fwd URG Flags,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,Down/Up Ratio,Pkt Size Avg,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Std,Active Min,Idle Std,Idle Min,Label
0.00679812782935625,0.3529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,2.9430238839179013e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030012004801920765,0.012820506753235794,0.0384615390625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666666,0.0,0.96893310546875,0.0883941650390625,0.0,0.5,0.0,0.0,0.0,0.0,Benign
0.9798051101051178,0.3529411764705882,0.236653387808219,0.6106603453788463,0.0,0.092772598815889,0.01082799297752809,4.034668114612744e-06,6.79159357827208e-08,1.1016666666666667e-05,1.4212631490189217e-05,5.714095244444232e-08,6.391666666666667e-06,0.0,7.3045184903790685e-06,7.3045184903790685e-06,0.0,0.0,0.006002400960384153,0.0012607097234624937,0.0015128592529296875,0.0,0.2655110126117595,0.07049610248548925,0.0,1.0,1.0,0.0,0.0,0.0,0.21158598093015044,1.0,0.5000152587890625,0.009900990099009901,0.5,0.0,0.0,0.0,0.0,Benign
0.0008133200337604543,1.0,0.04935551938246279,0.0,0.2168141592920354,0.05363843471361134,0.0016731803019662923,0.0,1.041377682001719e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012004801920768306,0.0003623125009616992,0.0010869565429687499,0.078,0.02698605934060493,0.000728247369172802,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.10230530946073209,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,Infilteration
0.0008133200337604543,1.0,0.040496836416379724,0.0,0.29646017699115046,0.07334234950636653,5.066740366046348e-05,0.0,0.000416686904672253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012004801920768306,9.048669169675328e-06,2.7165054321289063e-05,0.064,0.04665386422504581,0.002176582982814613,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.11509347314332359,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,Benign
0.002133046880994399,0.3529411764705882,0.07086946372866451,0.14165168661812735,0.0,0.0013683274161635547,0.004729489466292135,2.0846729039520957e-06,1.2451254893498813e-07,3.3333333333333333e-06,6.376222819951228e-06,4.190336512592437e-07,3.2e-06,0.0,3.65702099127192e-06,3.65702099127192e-06,0.0,0.0,0.0078031212484993995,0.0024330836729631812,0.00486618017578125,0.0,0.05403506892504701,0.0029197884791299002,0.0,1.0,1.0,0.0,0.0,0.0,0.04022458580949791,0.1250152587890625,0.0042877197265625,0.009900990099009901,0.5,0.0,0.0,0.0,0.0,Infilteration
0.0012276528811478555,0.3529411764705882,0.030689008846787758,0.07082960930529981,0.0,0.031608363313378116,6.325149536132813e-07,0.029940822476377173,4.867308731094991e-07,0.00051795,0.0010279692015895954,1.057107620222183e-06,0.04855299166666667,0.0789524941314554,0.05548207493542668,1.6856581131644004e-06,0.0,0.0,0.013805522208883552,2.2248772176299785e-07,6.86510145664215e-07,0.0,0.06313995284370942,0.003986653888570939,0.0,0.0,1.0,0.0,0.0,0.16666666666666666,0.0476649737260229,0.1250152587890625,0.002166748046875,0.009900990099009901,0.5,0.0,0.0,0.0,0.0,Benign
0.0008133200337604543,1.0,0.06454183303860518,0.0,0.3008849557522124,0.07443701143929737,0.0018512101474719102,0.0,1.2847431185564685e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012004801920768306,0.0002936794031952189,0.0008810572509765624,0.10200000000000001,0.03887821867649056,0.0015115159092121537,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.13834467983894452,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,Benign
0.00032225888130131206,0.3529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,2.2638645260906934e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030012004801920765,0.16666666137583758,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16666666666666666,0.0,0.41021728515625,1.52587890625e-05,0.0,1.0,0.0,0.0,0.0,0.0,DoS attack
0.05200644517762603,0.3529411764705882,0.17843918545967316,0.3251200595143282,0.0,0.1236186106692925,1.7101208633251406e-05,0.0033899437443558516,4.527729052181387e-08,0.014832383333333334,0.012237503612716763,3.8093968296294884e-08,0.013200558333333334,0.007952706132629108,0.009079030785440778,0.0010392986999414183,0.0,0.0,0.02280912364945978,1.491874319349457e-06,3.932836055755615e-06,0.0,0.25171437418741904,0.06336013234132908,0.0,1.0,1.0,0.0,0.0,0.0,0.20995840355716214,0.1250152587890625,0.9593658447265625,0.04950495049504951,0.5,0.0,0.0,0.0,0.0,Infilteration
0.0012276528811478555,0.3529411764705882,0.15217951809592692,0.3512272378953527,0.0,0.1330014248510975,1.387487261482839e-06,0.04012711036100527,4.527729052181387e-08,0.056372175000000004,0.11284843930635838,2.914188574666559e-06,0.098053975,0.08234661384976526,0.06440876794019978,1.1256767738758877e-05,0.0,0.0,0.02040816326530612,1.0696724373463706e-07,3.3994871377944947e-07,0.0,0.27178688900003756,0.07386811840190922,0.0,0.0,1.0,0.0,0.0,0.16666666666666666,0.21115002080460754,0.41021728515625,0.00335693359375,0.009900990099009901,0.8,0.0,1.5191686678661013e-05,0.0,0.06440876916699259,DoS attack
0.1239929409959334,0.3529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,7.074576644033417e-06,5.208333333333333e-06,0.0,5.952182546296076e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010666603244440167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0313262939453125,0.0,0.0,0.5,0.0,0.0,0.0,0.0,Botnet
0.0008133200337604543,1.0,0.05441762393451025,0.0,0.22123893805309736,0.05473309664654218,0.0012936727528089888,0.0,1.4058598707023206e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012004801920768306,0.00026837797074291355,0.0008051529541015625,0.08600000000000001,0.02607127715582252,0.000679711467816674,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.10811811113463732,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,Benign
0.00032225888130131206,0.3529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,3.39579678913604e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030012004801920765,0.11111110893978232,0.33333334375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16666666666666666,0.0,0.41021728515625,1.52587890625e-05,0.0,1.0,0.0,0.0,0.0,0.0,DoS attack
0.7221054246911686,0.3529411764705882,0.236653387808219,0.6106603453788463,0.0,0.057834637397911615,3.491947474104635e-06,0.020661349694940642,2.2638645260906934e-08,0.033571083333333335,0.057266004335260114,1.9046984148147443e-07,0.00040645,0.0003811405149647887,0.00034158861696599276,0.00012291018987852968,0.0,0.0,0.015606242496998799,4.073668471013758e-07,7.446885108947754e-07,0.0,0.25060889174883866,0.06280481203396832,0.0,0.0,0.0,1.0,0.0,0.0,0.18194069239323377,0.003631591796875,0.00323486328125,0.009900990099009901,0.8,0.0,0.0,0.0,0.0,Benign
0.007672830507174097,1.0,0.6327630690059332,0.0,0.0,0.0,3.767123275928283e-07,0.21124699896478052,0.04527398527960578,0.7456588166666667,0.4435063583815029,0.038091187436609254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.600260297683314e-08,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6781601716365931,0.0,0.0,0.04950495049504951,0.2,0.0,0.05123297701697629,0.5305945833333333,0.06857304952424584,Web attack
0.0012276528811478555,0.3529411764705882,0.008436840718929146,0.016863296888146168,0.0,0.13190676291816666,8.917877540159761e-06,0.006956990725699875,3.39579678913604e-08,1.2783333333333333e-05,1.8842556462811597e-05,2.914188574666559e-06,0.01033145,0.01677055017605634,0.01179203561587981,2.380873041192656e-07,0.0,0.0,0.013805522208883552,8.002476867183735e-07,3.226386785507202e-06,0.0,0.26926699345912214,0.07250470910443857,0.0,1.0,1.0,0.0,0.0,0.16666666666666666,0.16342276452646953,0.1250152587890625,0.00323486328125,0.009900990099009901,0.5,0.0,0.0,0.0,0.0,DDoS attack
0.05200644517762603,0.3529411764705882,0.14528240450584154,0.30681994731883794,0.0,0.1236186106692925,9.580393587605338e-06,0.004892883778028018,1.4715119419589508e-06,0.026671591666666668,0.013918236994219653,2.933235558814706e-06,0.025287633333333333,0.012666882335680751,0.013337650776761259,0.0012824239314158474,0.0,0.0,0.02280912364945978,1.0351253540472165e-06,2.187096118927002e-06,0.0,0.2416938558531167,0.058415915910026095,0.0,1.0,1.0,0.0,0.0,0.0,0.18662513503126935,0.1250152587890625,0.9590606689453125,0.04950495049504951,0.5,0.0,0.0,0.0,0.0,Benign
0.1239929409959334,0.3529411764705882,0.13752050377889008,0.27487173105955703,0.0,0.017651423668509855,0.0003695236569522472,6.276838207204962e-05,1.1319322630453467e-08,5.275e-06,1.081096759421288e-05,4.952215878518335e-07,0.00011064166666666667,0.00014568594346024062,0.0001097106297381576,9.523492164770624e-09,0.0,0.0,0.013805522208883552,7.227409783443961e-05,0.0002891217956542969,0.0,0.09142793685764762,0.008359067963105413,0.0,1.0,1.0,0.0,0.0,0.16666666666666666,0.07556642176076801,0.1250152587890625,0.00335693359375,0.009900990099009901,0.5,0.0,0.0,0.0,0.0,Botnet
0.14724161743267092,0.3529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,3.124133046005157e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030012004801920765,0.0012077231508604571,0.0036231884765625,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16666666666666666,0.0,0.0156402587890625,1.52587890625e-05,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,Infilteration
0.0012276528811478555,0.3529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,4.946543989508165e-06,3.641666666666667e-06,0.0,4.161766036370216e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015255467205866507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.003448486328125,0.0,0.0,0.8,0.0,0.0,0.0,0.0,DoS attack
0.0012276528811478555,0.3529411764705882,0.34962808948962926,0.42599844136780624,0.0,0.999421066549753,4.840525149227528e-05,0.004998930106853374,2.716637431308832e-07,0.47580590833333336,0.012014489703757226,3.8760612741480046e-06,0.4758241166666667,0.010268551936619718,0.009733885153674737,4.190336552499075e-07,0.0,0.0,0.3139255702280912,1.1787288387948104e-06,1.8214004039764404e-06,0.0,0.6290465613488235,0.3956995932636075,0.0,1.0,1.0,0.0,0.0,0.0,0.9315099830895155,0.1250152587890625,0.019561767578125,1.0,0.5,0.0,0.0,0.0,0.0,Web attack
0.00032225888130131206,0.3529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,2.2638645260906934e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030012004801920765,0.16666666137583758,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16666666666666666,0.0,0.41021728515625,1.52587890625e-05,0.0,1.0,0.0,0.0,0.0,0.0,Brute-force
0.0012276528811478555,0.3529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.18253745685541134,0.13438485,0.0,0.1535775664620703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.499164454503393e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.003387451171875,0.0,0.0,0.8,0.0,0.0,0.0,0.15357757084985463,DoS attack
0.05200644517762603,0.3529411764705882,0.12637182021495713,0.2789503718353041,0.0,0.02681921735680567,4.850241328893083e-06,0.003569940037802031,3.39579678913604e-08,0.0345556,0.009498903540462428,2.857047622222116e-08,0.03426526666666667,0.008851175176056339,0.010013123467437976,0.0010261181867853757,0.0,0.0,0.025810324129651858,1.1190514759739025e-06,1.9292579889297486e-06,0.0,0.12675511203124645,0.016066857319038785,0.0,1.0,1.0,0.0,0.0,0.0,0.09459014036156307,0.1250152587890625,0.9552459716796875,0.06930693069306931,0.5,0.0,0.0,0.0,0.0,Infilteration
0.0012276528811478555,0.3529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,2.5083618949084884e-05,1.8466666666666667e-05,0.0,2.1104058436147366e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003008360194515937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4995574951171875,0.0,0.0,0.5,0.0,0.0,0.0,0.0,DDoS attack
0.0012276528811478555,0.3529411764705882,0.16350597316905385,0.4219107978554946,0.0,0.06640949198973915,2.267058126042398e-06,0.025635324662452372,2.037478073481624e-07,0.04171454166666667,0.07103416184971098,3.7046384168146776e-06,2.6483333333333334e-05,1.7163108861502347e-05,2.0056474499006936e-05,1.020918360063411e-05,0.0,0.0,0.010804321728691476,3.266017780575624e-07,5.993114113807678e-07,0.0,0.18504572019092294,0.034241921463670465,0.0,1.0,1.0,0.0,0.0,0.0,0.1467732422661071,0.1250152587890625,0.003387451171875,0.009900990099009901,0.5,0.0,0.0,0.0,0.0,Web attack
0.00679812782935625,0.3529411764705882,0.032481836737704724,0.034259894497732424,0.0,0.0,0.0013887135709269663,5.694498341213919e-06,2.1506712997861588e-07,5.191666666666666e-06,1.1955418228414017e-05,1.809463494074007e-07,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0016051300544252583,0.0,0.0,0.01717957787953938,0.00029513787418355584,0.0,0.0,0.0,1.0,0.0,0.0,0.0476649737260229,0.0039215087890625,0.0,0.009900990099009901,0.5,0.0,0.0,0.0,0.0,Benign
0.05200644517762603,0.3529411764705882,0.17843918545967316,0.3251200595143282,0.0,0.10816628224772899,1.7986933676044592e-06,0.053471764113125264,3.39579678913604e-08,0.141019975,0.16550754335260115,2.857047622222116e-08,0.14011941666666666,0.1320854929577465,0.1442526215245456,0.0010418319488572471,0.0,0.0,0.025810324129651858,1.5123309042706782e-07,4.727462530136108e-07,0.0,0.24588303592047897,0.06045846299224459,0.0,1.0,1.0,0.0,0.0,0.16666666666666666,0.19683599668261592,0.1250152587890625,0.9593658447265625,0.04950495049504951,0.5,0.0,0.0029165476587164276,0.0,0.14425262427212304,Benign
0.0012276528811478555,0.3529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,2.5343963369585312e-05,1.8658333333333334e-05,0.0,2.1323098753851063e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029774562636556654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4995574951171875,0.0,0.0,0.5,0.0,0.0,0.0,0.0,DDoS attack
0.1239929409959334,0.3529411764705882,0.13752050377889008,0.27487173105955703,0.0,0.017651423668509855,0.0004724479898174157,5.47680222844503e-05,1.358318715654416e-07,4.983333333333334e-06,1.0136559988032876e-05,4.856980957777598e-07,8.579166666666667e-05,0.00013184747973518193,9.441590132153597e-05,1.142819059772475e-07,0.0,0.0,0.013805522208883552,9.240655442384902e-05,0.000369651611328125,0.0,0.09142793685764762,0.008359067963105413,0.0,1.0,1.0,0.0,0.0,0.16666666666666666,0.07556642176076801,0.1250152587890625,0.00335693359375,0.009900990099009901,0.5,0.0,0.0,0.0,0.0,Botnet
0.00032225888130131206,0.3529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,2.2638645260906934e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030012004801920765,0.16666666137583758,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16666666666666666,0.0,0.41021728515625,1.52587890625e-05,0.0,1.0,0.0,0.0,0.0,0.0,Brute-force
0.0008133200337604543,1.0,0.046824467106439054,0.0,0.29646017699115046,0.07334234950636653,2.3350064738412922e-05,0.0009699539631905135,1.1319322630453467e-08,0.000252075,0.0,0.00028807611174865597,8.333333333333334e-09,0.0,9.523492164770624e-09,9.523492164770624e-09,0.0,0.0,0.0024009603841536613,4.044636685003547e-06,1.2152956962585448e-05,0.074,0.04209014682837633,0.0017715803573564999,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.11015259172050415,0.0,0.0,0.009900990099009901,0.2,0.0,0.0,0.0,0.0,Benign
0.1239929409959334,0.3529411764705882,0.13752050377889008,0.27487173105955703,0.0,0.017651423668509855,0.0005379166081460674,4.706208678227249e-05,2.1506712997861588e-07,4.083333333333334e-06,7.888531988066746e-06,4.952215878518335e-07,7.570833333333333e-05,0.00011241521557731808,8.143538150095361e-05,2.380873041192656e-07,0.0,0.0,0.013805522208883552,0.00010521250339838309,0.0004208754272460937,0.0,0.09142793685764762,0.008359067963105413,0.0,1.0,1.0,0.0,0.0,0.16666666666666666,0.07556642176076801,0.1250152587890625,0.00335693359375,0.009900990099009901,0.5,0.0,0.0,0.0,0.0,Botnet
0.0008133200337604543,1.0,0.06074525462456959,0.0,0.21902654867256638,0.05418576568007676,3.1875356609901685e-05,0.0006203159910264917,4.7541155047904563e-07,0.00015055833333333334,0.0,0.00017206093130228993,3.5e-07,0.0,3.999866709203662e-07,3.999866709203662e-07,0.0,0.0,0.0024009603841536613,6.42654607054864e-06,1.929868507385254e-05,0.096,0.02212987112190233,0.0004897311634719221,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.09939890862377947,0.0,0.0,0.009900990099009901,0.2,0.0,0.0,0.0,0.0,Benign
0.1239929409959334,0.3529411764705882,0.13752050377889008,0.27487173105955703,0.0,0.017651423668509855,0.0004486493591994382,5.7427903366063666e-05,2.2638645260906934e-08,5.183333333333333e-06,1.1076643398042358e-05,3.8093968296294886e-07,9.028333333333334e-05,0.00013814042785357982,9.906336549794403e-05,1.904698432954125e-08,0.0,0.0,0.013805522208883552,8.77514437172104e-05,0.0003510311584472656,0.0,0.09142793685764762,0.008359067963105413,0.0,1.0,1.0,0.0,0.0,0.16666666666666666,0.07556642176076801,0.1250152587890625,0.00335693359375,0.009900990099009901,0.5,0.0,0.0,0.0,0.0,Botnet
0.0012276528811478555,0.3529411764705882,0.20438247128891643,0.4717105939301411,0.0,0.04980711794835339,2.2658626256364115e-06,0.02565958589843836,1.9242848471770895e-07,0.0005515166666666667,0.0010781975930274567,3.2570342893332127e-06,0.04173634166666667,0.06781292840375587,0.04766686870120395,9.875861374867138e-06,0.0,0.0,0.013805522208883552,2.5987115915702236e-07,7.986604571342468e-07,0.0,0.18504572019092294,0.034241921463670465,0.0,1.0,1.0,0.0,0.0,0.16666666666666666,0.1467732422661071,0.1250152587890625,0.003387451171875,0.009900990099009901,0.5,0.0,0.0,0.0,0.0,Web attack
0.0012276528811478555,0.3529411764705882,0.20881181277195796,0.4819334241391534,0.0,0.05404893293846041,2.3659268497081284e-06,0.025709400673993965,2.1506712997861588e-07,0.0004958583333333333,0.0009114786736813584,3.380839686296171e-06,0.04175204166666667,0.06780009976525822,0.04766684013072746,1.6980386529786023e-05,0.0,0.0,0.013805522208883552,2.5977106308959406e-07,7.983601689338684e-07,0.0,0.1916043558981822,0.036712230177729954,0.0,1.0,1.0,0.0,0.0,0.16666666666666666,0.1533126441492505,0.1250152587890625,0.003387451171875,0.009900990099009901,0.5,0.0,0.0,0.0,0.0,Web attack
0.0008133200337604543,1.0,0.04429341483041532,0.0,0.14823008849557523,0.03667117475318327,6.145463373419943e-05,0.0,0.0002110940477353267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012004801920768306,1.7867710159912166e-05,5.362217712402344e-05,0.07,0.014636505890232859,0.0002142273203408501,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.07963538293250168,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,Benign
0.0008133200337604543,1.0,0.05188657165848652,0.0,0.15265486725663716,0.03776583668611411,0.0017834849016853933,0.0,7.844290582904252e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012004801920768306,0.00048099414234020836,0.00144300146484375,0.082,0.012806943031715657,0.00016401779363232387,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.08777330527596901,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,Benign
0.0008133200337604543,1.0,0.08605577738480691,0.0,0.33185840707964603,0.08209964496981328,0.00019416871488764045,0.0,0.00014279325498317048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012004801920768306,2.641721989843775e-05,7.927070617675781e-05,0.136,0.03750604842141218,0.0014067035222081051,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16624612787368964,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,Benign
0.9439116089925574,0.3529411764705882,0.236653387808219,0.6106603453788463,0.0,0.08593096173507123,0.011446743679775282,3.3534533893328687e-06,9.055458104362774e-08,1.0216666666666667e-05,1.297230803208544e-05,7.618793659258977e-08,5.133333333333333e-06,0.0,5.866471173498704e-06,5.866471173498704e-06,0.0,0.0,0.006002400960384153,0.0013594281485684232,0.0016313214111328125,0.0,0.2640820209219895,0.06973931645221053,0.0,1.0,1.0,0.0,0.0,0.0,0.20743398226868426,1.0,0.5000152587890625,0.009900990099009901,0.5,0.0,0.0,0.0,0.0,Benign
0.00679812782935625,0.3529411764705882,0.08265467588890002,0.16107027741175067,0.0,0.15398245080001052,5.07808213823297e-07,0.2024061557014163,1.69789839456802e-07,0.9707947,0.5894931213872833,3.618926988148014e-07,0.9698883333333334,0.49471835680751175,0.5532385735069648,1.999933354601831e-07,0.0,0.0,0.046818727490996394,3.9432513467488125e-08,1.2876048684120177e-07,0.0,0.27888279279896117,0.07777561107543707,0.0,0.0,1.0,0.0,0.0,0.0,0.19744775290370448,0.1250152587890625,0.0027618408203125,0.07920792079207921,0.5,0.034790824253456795,0.0013951630028272166,0.0005272855970594617,0.5519976253743244,Benign
0.0008133200337604543,1.0,0.05694867621053399,0.0,0.3606194690265487,0.08921494753386376,5.732489356566011e-05,0.0003241110239776519,1.1319322630453467e-08,0.00034445833333333334,0.0,0.00039365354488183723,8.333333333333334e-09,0.0,9.523492164770624e-09,9.523492164770624e-09,0.0,0.0,0.0024009603841536613,8.169797882153648e-06,2.4528440475463866e-05,0.09,0.051202446968756275,0.00262169055966755,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.1339850785835156,0.0,0.0,0.009900990099009901,0.2,0.0,0.0,0.0,0.0,Benign
0.6103890125067137,0.3529411764705882,0.236653387808219,0.6106603453788463,0.0,0.06458505404291978,3.3729001163096913e-06,0.02162805472346424,7.923525841317427e-08,0.03578311666666667,0.059785242052023124,2.285638097777693e-07,0.0006829000000000001,0.000750329922241784,0.0006054655378674572,0.0001749655980511659,0.0,0.0,0.015606242496998799,3.81791844904495e-07,6.98653519153595e-07,0.0,0.2528497874572507,0.06393301127321553,0.0,0.0,0.0,1.0,0.0,0.0,0.18731753394159611,0.003631591796875,0.00323486328125,0.009900990099009901,0.8,0.0,0.0,0.0,0.0,Benign
0.1239929409959334,0.3529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,7.357559709794754e-06,5.416666666666667e-06,0.0,6.190269848147919e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010256346894179202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0313262939453125,0.0,0.0,0.5,0.0,0.0,0.0,0.0,Botnet
0.05200644517762603,0.3529411764705882,0.18160300080470282,0.33316155339456205,0.0,0.1236186106692925,1.6378444028704353e-05,0.0033820683929731725,3.39579678913604e-08,0.015601258333333333,0.011326764812138727,2.857047622222116e-08,0.014411391666666667,0.007660989583333334,0.009078259382575433,0.001363316473863409,0.0,0.0,0.02280912364945978,1.4180375154443883e-06,3.7390146255493162e-06,0.0,0.2530627121994393,0.0640407411083047,0.0,1.0,1.0,0.0,0.0,0.0,0.21150847809044923,0.1250152587890625,0.9590606689453125,0.04950495049504951,0.5,0.0,0.0,0.0,0.0,Benign
